fpr,tpr
0.8332810047095761,0.952490774907749
0.8332810047095761,0.9527214022140221
0.8383045525902669,0.9527214022140221
0.8383045525902669,0.9529520295202952
0.8392464678178964,0.9529520295202952
0.8392464678178964,0.9534132841328413
0.8405023547880691,0.9534132841328413
0.8405023547880691,0.9536439114391144
0.8408163265306122,0.9536439114391144
0.8408163265306122,0.9538745387453874
0.8411302982731554,0.9538745387453874
0.8411302982731554,0.9543357933579336
0.8414442700156985,0.9543357933579336
0.8414442700156985,0.9545664206642066
0.842072213500785,0.9545664206642066
0.842072213500785,0.9547970479704797
0.8427001569858713,0.9547970479704797
0.8427001569858713,0.9554889298892989
0.8452119309262166,0.9554889298892989
0.8452119309262166,0.955719557195572
0.8461538461538461,0.955719557195572
0.8461538461538461,0.9561808118081181
0.8464678178963894,0.9561808118081181
0.8464678178963894,0.9564114391143912
0.8470957613814757,0.9564114391143912
0.8470957613814757,0.9573339483394834
0.847723704866562,0.9573339483394834
0.847723704866562,0.9575645756457565
0.8486656200941916,0.9575645756457565
0.8486656200941916,0.9577952029520295
0.8508634222919937,0.9577952029520295
0.8508634222919937,0.9580258302583026
0.8511773940345368,0.9580258302583026
0.8511773940345368,0.9584870848708487
0.8514913657770801,0.9584870848708487
0.8514913657770801,0.9587177121771218
0.8518053375196233,0.9587177121771218
0.8518053375196233,0.9589483394833949
0.8527472527472527,0.9589483394833949
0.8527472527472527,0.9591789667896679
0.8530612244897959,0.9591789667896679
0.8530612244897959,0.959640221402214
0.8549450549450549,0.959640221402214
0.8549450549450549,0.9601014760147601
0.8552590266875981,0.9601014760147601
0.8552590266875981,0.9603321033210332
0.8577708006279435,0.9603321033210332
0.8577708006279435,0.9607933579335793
0.8580847723704866,0.9607933579335793
0.8580847723704866,0.9610239852398524
0.858712715855573,0.9610239852398524
0.858712715855573,0.9612546125461254
0.8590266875981162,0.9612546125461254
0.8590266875981162,0.9614852398523985
0.8593406593406593,0.9614852398523985
0.8593406593406593,0.9617158671586716
0.8599686028257457,0.9617158671586716
0.8599686028257457,0.9619464944649446
0.8602825745682888,0.9619464944649446
0.8602825745682888,0.9621771217712177
0.8615384615384616,0.9621771217712177
0.8615384615384616,0.9628690036900369
0.8640502354788069,0.9628690036900369
0.8640502354788069,0.9630996309963099
0.8646781789638932,0.9630996309963099
0.8646781789638932,0.9635608856088561
0.8649921507064364,0.9635608856088561
0.8649921507064364,0.9637915129151291
0.865934065934066,0.9637915129151291
0.865934065934066,0.9642527675276753
0.8662480376766091,0.9642527675276753
0.8662480376766091,0.9644833948339483
0.8671899529042386,0.9644833948339483
0.8671899529042386,0.9647140221402214
0.8681318681318682,0.9647140221402214
0.8681318681318682,0.9649446494464945
0.8690737833594977,0.9649446494464945
0.8690737833594977,0.9651752767527675
0.8693877551020408,0.9651752767527675
0.8693877551020408,0.9654059040590406
0.869701726844584,0.9654059040590406
0.869701726844584,0.9658671586715867
0.8703296703296703,0.9658671586715867
0.8703296703296703,0.9660977859778598
0.871585557299843,0.9660977859778598
0.871585557299843,0.9663284132841329
0.8722135007849293,0.9663284132841329
0.8722135007849293,0.966789667896679
0.8747252747252747,0.966789667896679
0.8747252747252747,0.9670202952029521
0.8750392464678179,0.9670202952029521
0.8750392464678179,0.9674815498154982
0.8766091051805337,0.9674815498154982
0.8766091051805337,0.9681734317343174
0.8772370486656201,0.9681734317343174
0.8772370486656201,0.9684040590405905
0.8781789638932496,0.9684040590405905
0.8781789638932496,0.9690959409594095
0.878806907378336,0.9690959409594095
0.878806907378336,0.9693265682656826
0.8794348508634223,0.9693265682656826
0.8794348508634223,0.9697878228782287
0.8803767660910518,0.9697878228782287
0.8803767660910518,0.9700184501845018
0.880690737833595,0.9700184501845018
0.880690737833595,0.9702490774907749
0.8810047095761382,0.9702490774907749
0.8810047095761382,0.9704797047970479
0.8816326530612245,0.9704797047970479
0.8816326530612245,0.970710332103321
0.8828885400313972,0.970710332103321
0.8828885400313972,0.9709409594095941
0.8835164835164835,0.9709409594095941
0.8835164835164835,0.9714022140221402
0.8838304552590267,0.9714022140221402
0.8838304552590267,0.9716328413284133
0.8841444270015698,0.9716328413284133
0.8841444270015698,0.9725553505535055
0.884458398744113,0.9725553505535055
0.884458398744113,0.9727859778597786
0.8854003139717426,0.9727859778597786
0.8854003139717426,0.9730166051660517
0.8863422291993721,0.9730166051660517
0.8863422291993721,0.9737084870848709
0.8875981161695448,0.9737084870848709
0.8875981161695448,0.9744003690036901
0.8879120879120879,0.9744003690036901
0.8879120879120879,0.9748616236162362
0.8891679748822606,0.9748616236162362
0.8891679748822606,0.9750922509225092
0.8910518053375196,0.9750922509225092
0.8910518053375196,0.9753228782287823
0.8916797488226059,0.9753228782287823
0.8916797488226059,0.9755535055350554
0.8919937205651491,0.9755535055350554
0.8919937205651491,0.9757841328413284
0.8926216640502355,0.9757841328413284
0.8926216640502355,0.9760147601476015
0.8932496075353218,0.9760147601476015
0.8932496075353218,0.9769372693726938
0.8938775510204081,0.9769372693726938
0.8938775510204081,0.9771678966789668
0.8951334379905809,0.9771678966789668
0.8951334379905809,0.977629151291513
0.8960753532182104,0.977629151291513
0.8960753532182104,0.977859778597786
0.8963893249607535,0.977859778597786
0.8963893249607535,0.978090405904059
0.8970172684458398,0.978090405904059
0.8970172684458398,0.9783210332103321
0.8989010989010989,0.9783210332103321
0.8989010989010989,0.9785516605166051
0.9001569858712716,0.9785516605166051
0.9001569858712716,0.9787822878228782
0.902668759811617,0.9787822878228782
0.902668759811617,0.9794741697416974
0.9032967032967033,0.9794741697416974
0.9032967032967033,0.9797047970479705
0.9039246467817896,0.9797047970479705
0.9039246467817896,0.9801660516605166
0.9051805337519623,0.9801660516605166
0.9051805337519623,0.9803966789667896
0.9080062794348509,0.9803966789667896
0.9080062794348509,0.9806273062730627
0.9095761381475668,0.9806273062730627
0.9095761381475668,0.9810885608856088
0.9108320251177394,0.9810885608856088
0.9108320251177394,0.981549815498155
0.9111459968602825,0.981549815498155
0.9111459968602825,0.981780442804428
0.9114599686028257,0.981780442804428
0.9114599686028257,0.9820110701107011
0.9124018838304553,0.9820110701107011
0.9124018838304553,0.9822416974169742
0.9136577708006279,0.9822416974169742
0.9136577708006279,0.9824723247232472
0.9145996860282575,0.9824723247232472
0.9145996860282575,0.9827029520295203
0.9180533751962323,0.9827029520295203
0.9180533751962323,0.9829335793357934
0.9183673469387755,0.9829335793357934
0.9183673469387755,0.9831642066420664
0.9189952904238619,0.9831642066420664
0.9189952904238619,0.9833948339483395
0.9196232339089482,0.9833948339483395
0.9196232339089482,0.9838560885608856
0.9218210361067504,0.9838560885608856
0.9218210361067504,0.9840867158671587
0.9246467817896389,0.9840867158671587
0.9246467817896389,0.9845479704797048
0.9259026687598116,0.9845479704797048
0.9259026687598116,0.9847785977859779
0.9287284144427002,0.9847785977859779
0.9287284144427002,0.985009225092251
0.930298273155416,0.985009225092251
0.930298273155416,0.985239852398524
0.9315541601255887,0.985239852398524
0.9315541601255887,0.9854704797047971
0.932182103610675,0.9854704797047971
0.932182103610675,0.9857011070110702
0.9340659340659341,0.9857011070110702
0.9340659340659341,0.9861623616236163
0.9350078492935636,0.9861623616236163
0.9350078492935636,0.9863929889298892
0.9362637362637363,0.9863929889298892
0.9362637362637363,0.9866236162361623
0.9390894819466248,0.9866236162361623
0.9390894819466248,0.9868542435424354
0.9403453689167975,0.9868542435424354
0.9403453689167975,0.9870848708487084
0.9409733124018839,0.9870848708487084
0.9409733124018839,0.9875461254612546
0.941287284144427,0.9875461254612546
0.941287284144427,0.9877767527675276
0.9437990580847724,0.9877767527675276
0.9437990580847724,0.9880073800738007
0.9444270015698587,0.9880073800738007
0.9444270015698587,0.9884686346863468
0.945054945054945,0.9884686346863468
0.945054945054945,0.988929889298893
0.9466248037676609,0.988929889298893
0.9466248037676609,0.989160516605166
0.9475667189952904,0.989160516605166
0.9475667189952904,0.9893911439114391
0.94850863422292,0.9893911439114391
0.94850863422292,0.9896217712177122
0.9488226059654631,0.9896217712177122
0.9488226059654631,0.9900830258302583
0.9516483516483516,0.9900830258302583
0.9516483516483516,0.9903136531365314
0.952276295133438,0.9903136531365314
0.952276295133438,0.9907749077490775
0.9525902668759811,0.9907749077490775
0.9525902668759811,0.9910055350553506
0.9535321821036107,0.9910055350553506
0.9535321821036107,0.9912361623616236
0.9544740973312402,0.9912361623616236
0.9544740973312402,0.9914667896678967
0.9551020408163265,0.9914667896678967
0.9551020408163265,0.9916974169741697
0.9566718995290424,0.9916974169741697
0.9566718995290424,0.9919280442804428
0.957613814756672,0.9919280442804428
0.957613814756672,0.9923892988929889
0.9585557299843014,0.9923892988929889
0.9585557299843014,0.9930811808118081
0.9588697017268446,0.9930811808118081
0.9588697017268446,0.9933118081180812
0.9591836734693877,0.9933118081180812
0.9591836734693877,0.9935424354243543
0.9604395604395605,0.9935424354243543
0.9604395604395605,0.9937730627306273
0.9664050235478807,0.9937730627306273
0.9664050235478807,0.9940036900369004
0.9667189952904238,0.9940036900369004
0.9667189952904238,0.9942343173431735
0.9704866562009419,0.9942343173431735
0.9704866562009419,0.9944649446494465
0.9720565149136577,0.9944649446494465
0.9720565149136577,0.9946955719557196
0.972370486656201,0.9946955719557196
0.972370486656201,0.9949261992619927
0.9745682888540032,0.9949261992619927
0.9745682888540032,0.9951568265682657
0.9751962323390895,0.9951568265682657
0.9751962323390895,0.9953874538745388
0.9755102040816327,0.9953874538745388
0.9755102040816327,0.9956180811808119
0.9770800627943486,0.9956180811808119
0.9770800627943486,0.9958487084870848
0.978021978021978,0.9958487084870848
0.978021978021978,0.996079335793358
0.9795918367346939,0.996079335793358
0.9795918367346939,0.996309963099631
0.9805337519623234,0.996309963099631
0.9805337519623234,0.996540590405904
0.9861852433281004,0.996540590405904
0.9861852433281004,0.9967712177121771
0.9864992150706436,0.9967712177121771
0.9864992150706436,0.9970018450184502
0.989010989010989,0.9970018450184502
0.989010989010989,0.9972324723247232
0.9893249607535322,0.9972324723247232
0.9893249607535322,0.9974630996309963
0.9896389324960754,0.9974630996309963
0.9896389324960754,0.9976937269372693
0.9899529042386185,0.9976937269372693
0.9899529042386185,0.9979243542435424
0.9902668759811617,0.9979243542435424
0.9902668759811617,0.9983856088560885
0.9915227629513343,0.9983856088560885
0.9915227629513343,0.9988468634686347
0.9927786499215071,0.9988468634686347
0.9927786499215071,0.9990774907749077
0.9934065934065934,0.9990774907749077
0.9934065934065934,0.9993081180811808
0.9974882260596546,0.9993081180811808
0.9974882260596546,0.9995387453874539
1.0,0.9995387453874539
1.0,1.0
